#	"Timestep"	"Median"	"Lower 95%CI"	"Upper 95%CI"	"Cumulative Median"	"Cumulative Lower 95%CI"	"Cumulative Upper 95%CI"
	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	13	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	14	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	19	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	21	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	23	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	24	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	26	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	28	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	29	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	31	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	32	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	33	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	34	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	36	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	37	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	38	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	39	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	41	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	42	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	43	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	44	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	46	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	47	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	48	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	49	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	51	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	52	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	53	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	54	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	56	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	57	0.000000	0.000000	0.000094	0.000000	0.000000	0.000094
	58	0.000000	0.000000	0.000094	0.000000	0.000000	0.000179
	59	0.000000	0.000000	0.000188	0.000000	0.000000	0.000366
	60	0.000000	0.000000	0.000094	0.000000	0.000000	0.000366
	61	0.000000	0.000000	0.000179	0.000000	0.000000	0.000460
	62	0.000000	0.000000	0.000000	0.000000	0.000000	0.000460
	63	0.000000	0.000000	0.000094	0.000000	0.000000	0.000554
	64	0.000000	0.000000	0.000094	0.000000	0.000000	0.000647
	65	0.000000	0.000000	0.000451	0.000000	0.000000	0.001089
	66	0.000000	0.000000	0.000451	0.000000	0.000000	0.001277
	67	0.000000	0.000000	0.000272	0.000000	0.000000	0.001540
	68	0.000000	0.000000	0.000545	0.000000	0.000000	0.002085
	69	0.000000	0.000000	0.000179	0.000000	0.000000	0.002264
	70	0.000000	0.000000	0.000357	0.000000	0.000000	0.002621
	71	0.000000	0.000000	0.000808	0.000000	0.000000	0.003081
	72	0.000000	0.000000	0.001080	0.000179	0.000000	0.004143
	73	0.000000	0.000000	0.000808	0.000179	0.000000	0.004951
	74	0.000089	0.000000	0.001786	0.000179	0.000000	0.006268
	75	0.000357	0.000000	0.001964	0.000536	0.000000	0.007952
	76	0.000179	0.000000	0.001522	0.000625	0.000000	0.009202
	77	0.000179	0.000000	0.002782	0.000804	0.000000	0.011184
	78	0.000446	0.000000	0.002782	0.001161	0.000000	0.013845
	79	0.000536	0.000000	0.004134	0.001518	0.000000	0.017979
	80	0.000536	0.000000	0.006559	0.002054	0.000085	0.024538
	81	0.000893	0.000000	0.005751	0.002768	0.000085	0.030217
	82	0.001161	0.000000	0.007679	0.004286	0.000170	0.037896
	83	0.001697	0.000000	0.009916	0.005983	0.000254	0.047804
	84	0.001697	0.000000	0.012666	0.007501	0.000254	0.060153
	85	0.002322	0.000000	0.016390	0.010001	0.000254	0.076543
	86	0.002143	0.000085	0.020792	0.012590	0.000424	0.095299
	87	0.003661	0.000085	0.022926	0.016430	0.000679	0.117716
	88	0.004108	0.000170	0.031624	0.020627	0.001103	0.148661
	89	0.004911	0.000348	0.041102	0.025627	0.001536	0.189679
	90	0.006965	0.000254	0.050920	0.032592	0.001960	0.240598
	91	0.009019	0.000339	0.062765	0.040361	0.002299	0.303363
	92	0.010447	0.000594	0.077503	0.050987	0.003317	0.380866
	93	0.013573	0.000942	0.092107	0.065453	0.004344	0.472973
	94	0.016966	0.001366	0.120078	0.082597	0.005710	0.593051
	95	0.022234	0.001817	0.154086	0.104831	0.007952	0.747137
	96	0.027592	0.001299	0.186366	0.132155	0.009336	0.933503
	97	0.034021	0.002715	0.239415	0.166623	0.012390	1.172918
	98	0.042772	0.002987	0.300970	0.209395	0.015376	1.473888
	99	0.053844	0.003148	0.368557	0.262971	0.018524	1.842445
	100	0.069203	0.004880	0.474147	0.332174	0.023404	2.316592
	101	0.085544	0.006398	0.572420	0.417718	0.029802	2.889012
	102	0.111796	0.007170	0.726787	0.529514	0.036972	3.615799
	103	0.133405	0.010126	0.915483	0.662919	0.047098	4.531283
	104	0.166712	0.011448	1.127624	0.829632	0.058546	5.658906
	105	0.205734	0.014555	1.416182	1.035365	0.073101	7.075089
	106	0.258774	0.018328	1.719496	1.294139	0.091428	8.794585
	107	0.333692	0.024069	2.139250	1.627831	0.115497	10.933835
	108	0.407003	0.029275	2.666241	2.034834	0.144773	13.600077
	109	0.517191	0.036593	3.245394	2.552026	0.181365	16.845470
	110	0.636488	0.043263	3.972060	3.188514	0.224628	20.817532
	111	0.787306	0.052371	4.840424	3.975820	0.276999	25.657953
	112	0.998129	0.070984	5.880967	4.973949	0.347984	31.538923
	113	1.201720	0.092277	7.135639	6.175669	0.440260	38.674561
	114	1.524965	0.112189	8.561023	7.700634	0.552449	47.235580
	115	1.870354	0.138200	10.138564	9.570988	0.690650	57.374149
	116	2.332451	0.173503	11.962092	11.903440	0.864153	69.336235
	117	2.862858	0.214386	13.824008	14.766298	1.078539	83.160248
	118	3.521760	0.262377	15.895333	18.288057	1.340916	99.055580
	119	4.319424	0.322789	17.925724	22.607481	1.663705	116.981308
	120	5.233348	0.409775	20.001713	27.840830	2.073481	136.982452
	121	6.371848	0.517191	22.022919	34.212677	2.590672	158.983307
	122	7.592320	0.643739	23.787695	41.805000	3.234411	182.713120
	123	9.155413	0.776984	25.270767	50.960411	4.011395	207.891373
	124	10.786102	0.971864	26.640701	61.746517	4.983258	234.405136
	125	12.651188	1.214422	27.755022	74.397697	6.197680	262.000702
	126	14.636642	1.516093	28.831377	89.034348	7.713773	290.832062
	127	16.814795	1.851241	29.971628	105.814934	9.565015	320.678162
	128	19.384947	2.235491	30.947550	124.766006	11.800507	351.487335
	129	21.847765	2.761532	32.108040	145.700195	14.562037	383.427307
	130	23.567036	3.293894	33.164597	168.508942	17.855930	416.505249
	131	25.250231	4.019868	34.421997	193.352890	21.875801	450.850647
	132	26.757959	4.777025	35.506012	223.425446	26.652824	486.356628
	133	27.935839	5.667380	36.679058	255.913132	32.320206	522.817383
	134	30.057913	6.647745	38.218735	289.064240	38.967953	560.019287
	135	31.674940	7.748491	39.198433	320.254028	46.716442	597.455872
	136	32.991760	8.909159	39.912315	352.757202	55.625599	634.631226
	137	34.430737	9.988647	41.008476	386.420746	65.614243	670.980774
	138	34.860237	11.159481	42.745323	421.258881	76.773727	705.920349
	139	33.524757	12.273259	43.981140	459.484863	89.046982	738.792847
	140	34.221874	13.469024	44.462547	499.329559	102.516014	769.313721
	141	33.831482	14.499683	44.479977	538.649109	117.015694	797.162415
	142	33.323399	15.454541	43.694260	576.081116	132.563126	822.191162
	143	32.122124	14.933733	42.549431	613.670410	149.143829	844.404358
	144	30.312490	14.716069	41.644039	650.749939	166.774292	863.903381
	145	30.093718	14.566614	41.097641	686.729980	185.433670	880.946167
	146	29.867716	14.461827	39.993225	720.910400	205.290009	895.655518
	147	28.641977	12.574450	38.404236	752.882019	226.454636	908.229919
	148	27.318817	10.760565	37.693825	782.327515	249.037354	918.990479
	149	25.977709	9.162923	36.898273	809.008667	273.271515	928.153442
	150	23.924034	7.731883	35.396954	832.932739	299.099854	935.885315
	151	20.965719	6.496637	34.752117	853.898376	326.357880	942.381958
	152	18.327169	5.451043	35.325886	872.225586	355.152557	947.833008
	153	15.848363	4.567670	35.609562	888.073914	385.302490	952.400696
	154	13.647443	3.862046	35.252640	901.721375	416.665253	956.262695
