#	"Timestep"	"Median"	"Lower 95%CI"	"Upper 95%CI"	"Cumulative Median"	"Cumulative Lower 95%CI"	"Cumulative Upper 95%CI"
	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	13	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	14	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	19	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	21	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	23	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	24	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	26	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001
	27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	28	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	29	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	30	0.000000	0.000000	0.000001	0.000000	0.000000	0.000002
	31	0.000000	0.000000	0.000001	0.000000	0.000000	0.000003
	32	0.000000	0.000000	0.000001	0.000000	0.000000	0.000004
	33	0.000000	0.000000	0.000001	0.000000	0.000000	0.000005
	34	0.000000	0.000000	0.000002	0.000000	0.000000	0.000007
	35	0.000000	0.000000	0.000002	0.000000	0.000000	0.000009
	36	0.000000	0.000000	0.000005	0.000000	0.000000	0.000013
	37	0.000000	0.000000	0.000003	0.000001	0.000000	0.000017
	38	0.000000	0.000000	0.000005	0.000001	0.000000	0.000022
	39	0.000000	0.000000	0.000006	0.000001	0.000000	0.000028
	40	0.000000	0.000000	0.000009	0.000002	0.000000	0.000037
	41	0.000001	0.000000	0.000012	0.000003	0.000000	0.000049
	42	0.000001	0.000000	0.000016	0.000004	0.000000	0.000065
	43	0.000002	0.000000	0.000019	0.000005	0.000000	0.000084
	44	0.000002	0.000000	0.000024	0.000007	0.000000	0.000108
	45	0.000002	0.000000	0.000031	0.000009	0.000001	0.000139
	46	0.000003	0.000000	0.000042	0.000012	0.000001	0.000181
	47	0.000005	0.000000	0.000053	0.000017	0.000001	0.000234
	48	0.000005	0.000000	0.000065	0.000023	0.000001	0.000299
	49	0.000008	0.000001	0.000083	0.000030	0.000002	0.000382
	50	0.000010	0.000001	0.000105	0.000038	0.000003	0.000487
	51	0.000015	0.000001	0.000126	0.000051	0.000004	0.000612
	52	0.000017	0.000001	0.000165	0.000067	0.000004	0.000778
	53	0.000026	0.000002	0.000216	0.000093	0.000006	0.000994
	54	0.000034	0.000002	0.000267	0.000126	0.000010	0.001261
	55	0.000045	0.000001	0.000332	0.000170	0.000011	0.001593
	56	0.000058	0.000004	0.000431	0.000227	0.000015	0.002024
	57	0.000069	0.000004	0.000525	0.000298	0.000019	0.002549
	58	0.000099	0.000003	0.000677	0.000403	0.000022	0.003225
	59	0.000126	0.000007	0.000861	0.000533	0.000030	0.004086
	60	0.000158	0.000008	0.001101	0.000692	0.000037	0.005188
	61	0.000202	0.000010	0.001349	0.000906	0.000047	0.006537
	62	0.000262	0.000015	0.001743	0.001168	0.000062	0.008280
	63	0.000338	0.000014	0.002170	0.001506	0.000077	0.010450
	64	0.000446	0.000022	0.002718	0.001952	0.000098	0.013168
	65	0.000551	0.000026	0.003449	0.002503	0.000125	0.016618
	66	0.000721	0.000034	0.004391	0.003224	0.000159	0.021009
	67	0.000915	0.000042	0.005458	0.004139	0.000201	0.026467
	68	0.001158	0.000062	0.006959	0.005297	0.000263	0.033426
	69	0.001457	0.000070	0.008608	0.006754	0.000333	0.042034
	70	0.001874	0.000086	0.010903	0.008628	0.000419	0.052937
	71	0.002423	0.000120	0.013701	0.011051	0.000539	0.066638
	72	0.003020	0.000149	0.017190	0.014071	0.000687	0.083828
	73	0.003867	0.000186	0.021628	0.017938	0.000873	0.105456
	74	0.004868	0.000239	0.027016	0.022806	0.001112	0.132472
	75	0.006218	0.000310	0.033885	0.029023	0.001422	0.166356
	76	0.007812	0.000383	0.041961	0.036835	0.001806	0.208317
	77	0.009911	0.000500	0.052431	0.046746	0.002306	0.260748
	78	0.012409	0.000613	0.065110	0.059155	0.002919	0.325858
	79	0.015690	0.000783	0.081080	0.074845	0.003701	0.406938
	80	0.019601	0.000982	0.100201	0.094446	0.004683	0.507140
	81	0.024570	0.001246	0.123919	0.119016	0.005929	0.631059
	82	0.030826	0.001599	0.152290	0.149843	0.007528	0.783349
	83	0.038284	0.001993	0.187525	0.188127	0.009521	0.970874
	84	0.047830	0.002524	0.229029	0.235957	0.012045	1.199903
	85	0.059303	0.003184	0.279031	0.295260	0.015229	1.478933
	86	0.073732	0.003992	0.337748	0.368992	0.019221	1.816681
	87	0.091349	0.005068	0.406684	0.460340	0.024289	2.223365
	88	0.112241	0.006370	0.486396	0.572582	0.030659	2.709761
	89	0.138417	0.007961	0.577852	0.710998	0.038619	3.287613
	90	0.169536	0.010055	0.681363	0.880534	0.048674	3.968976
	91	0.206971	0.012587	0.795821	1.087505	0.061261	4.764797
	92	0.252083	0.015787	0.925027	1.339588	0.077048	5.689824
	93	0.305131	0.019762	1.064507	1.644719	0.096810	6.754331
	94	0.366957	0.024710	1.216033	2.011676	0.121519	7.970364
	95	0.439789	0.030880	1.379263	2.451465	0.152399	9.349627
	96	0.523585	0.038535	1.553815	2.975049	0.190934	10.903442
	97	0.620218	0.047951	1.743389	3.595268	0.238885	12.646832
	98	0.728557	0.059683	1.943042	4.323824	0.298568	14.589874
	99	0.852079	0.073983	2.156775	5.175903	0.372551	16.746647
	100	0.988615	0.091967	2.380250	6.164519	0.464518	19.126898
	101	1.138920	0.113683	2.613279	7.303439	0.578201	21.740177
	102	1.303460	0.140159	2.856121	8.606898	0.718359	24.596298
	103	1.478011	0.172846	3.101357	10.084910	0.891205	27.697657
	104	1.662586	0.211489	3.352982	11.747497	1.102694	31.050638
	105	1.851960	0.258657	3.616786	13.599455	1.361351	34.659046
	106	2.045002	0.314692	3.902566	15.644457	1.676044	38.534489
	107	2.230206	0.380894	4.206697	17.877888	2.056937	42.688293
	108	2.413674	0.458389	4.532287	20.296488	2.515326	47.142872
	109	2.598383	0.548423	4.881307	22.894873	3.063749	51.920753
	110	2.769788	0.650645	5.256885	25.664661	3.714520	57.050793
	111	2.933585	0.764743	5.657751	28.598246	4.480453	62.564991
	112	3.090988	0.889588	6.083260	31.689234	5.372790	68.593735
	113	3.294064	1.023828	6.533858	34.934784	6.401186	75.127594
	114	3.517041	1.165630	7.005274	38.332970	7.566815	82.132866
	115	3.712113	1.311510	7.498699	41.886204	8.878325	89.631561
	116	3.900411	1.458393	8.013000	45.607536	10.336718	97.644569
	117	4.110232	1.603585	8.550220	49.512077	11.940302	106.194786
	118	4.342081	1.743737	9.122721	53.625801	13.684039	115.317513
	119	4.606993	1.881856	9.754256	57.985462	15.565894	125.050964
	120	4.909648	2.018677	10.451554	62.807194	17.584572	135.444092
	121	5.263025	2.151818	11.191910	68.160309	19.736389	146.545044
	122	5.710944	2.288858	11.975173	73.955231	22.025248	158.409897
	123	6.243101	2.435390	12.799778	80.241753	24.460638	171.094345
	124	6.830757	2.597394	13.659727	87.072510	27.058031	184.640915
	125	7.419780	2.777025	14.546885	94.492287	29.835056	199.087494
	126	8.056273	2.979615	15.460010	102.548561	32.814671	214.457581
	127	8.739738	3.211665	16.389664	111.288292	36.026337	230.821304
	128	9.454850	3.474572	17.321930	120.743149	39.500912	248.143234
	129	10.215302	3.767560	18.248480	130.958450	43.268471	266.391724
	130	11.009312	4.092908	19.149967	141.967758	47.361378	285.541687
	131	11.855899	4.447636	20.019974	153.823669	51.809017	305.561676
	132	12.748343	4.835885	20.837105	166.572006	56.644897	326.398773
	133	13.704124	5.251912	21.595739	180.276123	61.896812	347.994507
	134	14.728703	5.690320	22.274561	195.004822	67.587128	370.269104
	135	15.826650	6.154817	22.867115	210.831482	73.741951	393.136200
	136	16.994558	6.645774	23.379898	227.826050	80.387726	416.516083
	137	18.215374	7.166733	23.812508	246.041412	87.554459	440.301117
	138	19.455894	7.719078	24.142225	265.497314	95.273529	464.386200
	139	20.456963	8.315397	24.559677	286.178894	103.588928	488.651520
	140	21.340775	8.956129	24.906216	308.028778	112.545067	512.967346
	141	22.097864	9.651349	25.079332	330.925537	122.196404	537.209473
	142	22.611446	10.402896	25.097422	354.718811	132.599304	561.256409
	143	22.902571	11.208257	25.112938	379.215546	143.807556	584.984741
	144	23.251076	12.070616	25.557362	404.221893	155.878174	608.276062
	145	23.580523	12.980031	25.762774	429.522430	168.858200	631.047363
	146	23.549168	13.921458	25.778259	454.941223	182.779663	653.224976
	147	23.669842	14.901563	25.624971	480.321899	197.681229	674.749695
	148	23.458876	15.900573	25.423624	505.541199	213.581802	695.588501
	149	23.826252	16.329115	25.499279	530.514160	230.496262	715.716003
	150	23.685738	16.399971	25.836016	555.172546	248.424896	735.111206
	151	23.361881	16.416349	26.099857	579.474548	267.351349	753.743164
	152	23.308542	16.430336	26.193237	603.370667	287.253906	771.576111
	153	22.863146	16.451063	26.250154	626.821167	308.080841	788.562561
	154	22.676189	16.084970	26.147108	649.773254	329.754883	804.647522
