#	"Timestep"	"Median"	"Lower 95%CI"	"Upper 95%CI"	"Cumulative Median"	"Cumulative Lower 95%CI"	"Cumulative Upper 95%CI"
	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002
	7	0.000000	0.000000	0.000001	0.000000	0.000000	0.000003
	8	0.000000	0.000000	0.000001	0.000001	0.000000	0.000003
	9	0.000000	0.000000	0.000001	0.000001	0.000000	0.000004
	10	0.000000	0.000000	0.000001	0.000001	0.000000	0.000005
	11	0.000000	0.000000	0.000001	0.000001	0.000000	0.000007
	12	0.000000	0.000000	0.000001	0.000002	0.000001	0.000008
	13	0.000001	0.000000	0.000001	0.000002	0.000001	0.000009
	14	0.000001	0.000000	0.000003	0.000003	0.000001	0.000012
	15	0.000001	0.000000	0.000003	0.000003	0.000001	0.000015
	16	0.000001	0.000000	0.000004	0.000004	0.000002	0.000019
	17	0.000001	0.000000	0.000004	0.000005	0.000002	0.000023
	18	0.000001	0.000000	0.000006	0.000006	0.000002	0.000029
	19	0.000002	0.000001	0.000007	0.000008	0.000003	0.000036
	20	0.000003	0.000001	0.000007	0.000011	0.000004	0.000043
	21	0.000003	0.000001	0.000010	0.000014	0.000005	0.000054
	22	0.000003	0.000001	0.000012	0.000017	0.000007	0.000066
	23	0.000004	0.000001	0.000018	0.000021	0.000008	0.000084
	24	0.000006	0.000002	0.000022	0.000027	0.000010	0.000107
	25	0.000006	0.000003	0.000024	0.000033	0.000013	0.000131
	26	0.000010	0.000003	0.000034	0.000043	0.000015	0.000165
	27	0.000010	0.000004	0.000039	0.000053	0.000019	0.000203
	28	0.000013	0.000005	0.000053	0.000066	0.000024	0.000256
	29	0.000016	0.000007	0.000063	0.000082	0.000032	0.000319
	30	0.000021	0.000007	0.000079	0.000104	0.000038	0.000398
	31	0.000025	0.000011	0.000098	0.000129	0.000049	0.000497
	32	0.000031	0.000013	0.000121	0.000161	0.000062	0.000618
	33	0.000038	0.000015	0.000155	0.000199	0.000077	0.000773
	34	0.000051	0.000021	0.000187	0.000250	0.000097	0.000959
	35	0.000059	0.000024	0.000239	0.000310	0.000121	0.001199
	36	0.000084	0.000028	0.000293	0.000393	0.000149	0.001492
	37	0.000091	0.000039	0.000379	0.000484	0.000187	0.001870
	38	0.000123	0.000046	0.000445	0.000607	0.000234	0.002316
	39	0.000150	0.000060	0.000576	0.000757	0.000294	0.002892
	40	0.000185	0.000072	0.000733	0.000942	0.000367	0.003625
	41	0.000237	0.000091	0.000894	0.001179	0.000457	0.004519
	42	0.000297	0.000119	0.001122	0.001476	0.000576	0.005640
	43	0.000360	0.000145	0.001387	0.001836	0.000721	0.007027
	44	0.000458	0.000175	0.001739	0.002293	0.000896	0.008766
	45	0.000576	0.000227	0.002160	0.002869	0.001123	0.010926
	46	0.000715	0.000278	0.002724	0.003584	0.001402	0.013650
	47	0.000868	0.000345	0.003393	0.004452	0.001747	0.017043
	48	0.001103	0.000436	0.004220	0.005556	0.002183	0.021263
	49	0.001371	0.000542	0.005223	0.006927	0.002725	0.026486
	50	0.001725	0.000686	0.006538	0.008653	0.003411	0.033024
	51	0.002129	0.000852	0.008150	0.010782	0.004263	0.041174
	52	0.002689	0.001059	0.010123	0.013471	0.005322	0.051296
	53	0.003339	0.001312	0.012598	0.016811	0.006634	0.063894
	54	0.004131	0.001637	0.015647	0.020941	0.008271	0.079541
	55	0.005156	0.002048	0.019431	0.026097	0.010319	0.098972
	56	0.006434	0.002564	0.024004	0.032531	0.012884	0.122976
	57	0.008013	0.003215	0.029679	0.040544	0.016099	0.152655
	58	0.009958	0.003973	0.036635	0.050502	0.020071	0.189289
	59	0.012438	0.004954	0.044918	0.062940	0.025025	0.234207
	60	0.015445	0.006160	0.055295	0.078385	0.031185	0.289502
	61	0.019205	0.007644	0.067219	0.097590	0.038829	0.356721
	62	0.023754	0.009572	0.081840	0.121344	0.048401	0.438561
	63	0.029417	0.011926	0.098566	0.150761	0.060327	0.537127
	64	0.036332	0.014823	0.118360	0.187093	0.075150	0.655486
	65	0.044790	0.018319	0.140074	0.231884	0.093469	0.795560
	66	0.055059	0.022669	0.164631	0.286942	0.116138	0.960191
	67	0.067548	0.028202	0.190984	0.354490	0.144340	1.151175
	68	0.082205	0.034698	0.218615	0.436695	0.179038	1.369790
	69	0.099685	0.042928	0.246740	0.536380	0.221966	1.616530
	70	0.120041	0.052585	0.273578	0.656421	0.274550	1.890108
	71	0.143942	0.064368	0.297787	0.800364	0.338919	2.187895
	72	0.170416	0.078457	0.319013	0.970779	0.417376	2.506909
	73	0.199817	0.095031	0.336430	1.170596	0.512407	2.843339
	74	0.231475	0.114254	0.350728	1.402071	0.626661	3.194066
	75	0.264474	0.136621	0.369106	1.666545	0.763282	3.556716
	76	0.298239	0.162039	0.387276	1.964784	0.925321	3.930717
	77	0.321114	0.190300	0.403577	2.295305	1.115620	4.318341
	78	0.338688	0.219537	0.419398	2.656784	1.336495	4.725245
	79	0.352875	0.249219	0.436639	3.045999	1.589802	5.158931
	80	0.365667	0.279351	0.471830	3.461248	1.876625	5.630761
	81	0.389092	0.309532	0.524511	3.900987	2.197172	6.152866
	82	0.411198	0.338816	0.592634	4.366696	2.547249	6.741279
	83	0.431303	0.356901	0.675500	4.801295	2.913493	7.411791
	84	0.450591	0.369183	0.776378	5.247835	3.305756	8.182850
	85	0.488665	0.379376	0.895427	5.736500	3.722140	9.073350
	86	0.545366	0.394290	1.033137	6.281865	4.160106	10.102540
	87	0.617593	0.416613	1.192781	6.899458	4.618370	11.293129
	88	0.707732	0.442368	1.374167	7.607191	5.095214	12.667295
	89	0.816158	0.475536	1.583209	8.423348	5.591564	14.250504
	90	0.944653	0.500300	1.818899	9.368001	6.109505	16.069403
	91	1.093955	0.524752	2.083991	10.461956	6.652950	18.153395
	92	1.265340	0.549080	2.380027	11.727296	7.228957	20.533421
	93	1.458990	0.582709	2.709739	13.186285	7.843321	23.243160
	94	1.677932	0.629875	3.069617	14.864218	8.473196	26.312778
	95	1.906343	0.691395	3.460542	16.787458	9.164592	29.773319
	96	2.145788	0.770647	3.878645	18.982965	9.935239	33.651966
	97	2.416546	0.868314	4.314356	21.478548	10.803553	37.966324
	98	2.720431	0.986669	4.759552	24.302271	11.790220	42.725876
	99	3.061625	1.127350	5.207403	27.478241	12.917571	47.933277
	100	3.443168	1.291784	5.647849	31.031788	14.209356	53.581127
	101	3.859321	1.480562	6.072026	34.979122	15.689919	59.653149
	102	4.307681	1.696341	6.479245	39.335705	17.386259	66.132393
	103	4.772213	1.937458	6.865874	44.107918	19.323717	72.998268
	104	5.188655	2.206474	7.233378	49.296574	21.530191	80.231651
	105	5.601963	2.504155	7.588934	54.898533	24.034346	87.820580
	106	6.006021	2.826313	7.943366	60.904556	26.860661	95.763947
	107	6.397851	3.175480	8.307854	67.302406	30.036139	104.071800
	108	6.778250	3.547384	8.695099	74.080658	33.583523	112.766899
	109	7.150122	3.939689	9.114544	81.230774	37.523209	121.877975
	110	7.514464	4.347124	9.574054	88.745247	41.870338	131.444183
	111	7.879098	4.768183	10.057030	96.624344	46.638519	141.501221
	112	8.250862	5.190773	10.576928	104.875198	51.829292	152.078156
	113	8.637683	5.613017	11.125543	113.512886	57.442307	163.203690
	114	9.044069	6.023915	11.677406	122.556953	63.466221	174.881104
	115	9.474659	6.420713	12.230343	132.031616	69.886940	187.111450
	116	9.932562	6.798151	12.771311	141.964172	76.685097	199.882767
	117	10.422662	7.142660	13.289184	152.386841	83.837303	213.171951
	118	10.931988	7.460690	13.784777	163.318817	91.321426	226.956711
	119	11.464544	7.764176	14.318128	174.783371	99.121376	241.199951
	120	12.005692	8.052531	14.817381	186.789063	107.224541	255.878754
	121	12.549091	8.332468	15.277598	199.338135	115.624115	270.966980
	122	13.084093	8.616893	15.701044	212.422256	124.325790	286.447876
	123	13.603523	8.907001	16.095787	226.025757	133.339035	302.315125
	124	14.100372	9.214979	16.460897	240.126129	142.681366	318.564667
	125	14.574459	9.539959	16.808414	254.700607	152.373398	335.206512
	126	15.017762	9.900086	17.147518	269.718353	162.447250	352.249725
	127	15.438281	10.281977	17.473055	285.156647	172.925064	369.703796
	128	15.842920	10.695327	17.874046	300.999542	183.834778	387.577759
	129	16.227745	11.134576	18.308123	317.227295	195.199387	405.865845
	130	16.608845	11.596606	18.731382	333.836151	207.037354	424.560364
	131	16.991690	12.067827	19.124062	350.827820	219.256805	443.637299
	132	17.376814	12.546709	19.478535	368.204651	231.803528	463.061951
	133	17.767803	13.027296	19.778151	385.972443	244.830811	482.788879
	134	18.157259	13.496674	20.006847	404.129700	258.327484	502.753082
	135	18.541132	13.963873	20.163111	422.670837	272.291351	522.889099
