#	"Timestep"	"Median"	"Lower 95%CI"	"Upper 95%CI"	"Cumulative Median"	"Cumulative Lower 95%CI"	"Cumulative Upper 95%CI"
	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	13	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	14	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	19	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	21	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	23	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	24	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	26	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	28	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	29	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	31	0.000000	0.000000	0.000001	0.000001	0.000000	0.000002
	32	0.000000	0.000000	0.000000	0.000001	0.000000	0.000002
	33	0.000000	0.000000	0.000001	0.000001	0.000000	0.000003
	34	0.000000	0.000000	0.000001	0.000001	0.000000	0.000004
	35	0.000000	0.000000	0.000001	0.000002	0.000000	0.000004
	36	0.000000	0.000000	0.000001	0.000002	0.000000	0.000006
	37	0.000000	0.000000	0.000002	0.000002	0.000001	0.000007
	38	0.000001	0.000000	0.000003	0.000003	0.000001	0.000010
	39	0.000001	0.000000	0.000002	0.000003	0.000001	0.000011
	40	0.000001	0.000000	0.000003	0.000004	0.000001	0.000014
	41	0.000001	0.000001	0.000003	0.000004	0.000002	0.000016
	42	0.000001	0.000000	0.000004	0.000006	0.000002	0.000020
	43	0.000001	0.000000	0.000005	0.000007	0.000003	0.000025
	44	0.000002	0.000001	0.000007	0.000009	0.000004	0.000032
	45	0.000002	0.000001	0.000008	0.000011	0.000005	0.000040
	46	0.000003	0.000001	0.000009	0.000014	0.000005	0.000049
	47	0.000003	0.000001	0.000015	0.000017	0.000007	0.000064
	48	0.000005	0.000001	0.000014	0.000022	0.000008	0.000078
	49	0.000005	0.000002	0.000019	0.000027	0.000010	0.000097
	50	0.000006	0.000003	0.000023	0.000033	0.000013	0.000120
	51	0.000008	0.000003	0.000028	0.000041	0.000016	0.000148
	52	0.000010	0.000004	0.000038	0.000051	0.000020	0.000186
	53	0.000012	0.000005	0.000046	0.000063	0.000025	0.000232
	54	0.000014	0.000007	0.000058	0.000077	0.000032	0.000289
	55	0.000019	0.000008	0.000073	0.000096	0.000041	0.000362
	56	0.000022	0.000009	0.000089	0.000119	0.000050	0.000452
	57	0.000034	0.000012	0.000120	0.000152	0.000062	0.000572
	58	0.000041	0.000015	0.000143	0.000194	0.000077	0.000715
	59	0.000047	0.000017	0.000172	0.000241	0.000094	0.000886
	60	0.000055	0.000021	0.000214	0.000296	0.000115	0.001101
	61	0.000069	0.000027	0.000268	0.000364	0.000142	0.001369
	62	0.000089	0.000032	0.000319	0.000453	0.000175	0.001688
	63	0.000114	0.000043	0.000388	0.000567	0.000218	0.002076
	64	0.000134	0.000056	0.000486	0.000701	0.000274	0.002562
	65	0.000178	0.000070	0.000609	0.000880	0.000343	0.003171
	66	0.000216	0.000084	0.000720	0.001096	0.000427	0.003891
	67	0.000261	0.000105	0.000875	0.001357	0.000532	0.004766
	68	0.000333	0.000137	0.001041	0.001689	0.000669	0.005807
	69	0.000393	0.000170	0.001216	0.002082	0.000839	0.007023
	70	0.000483	0.000204	0.001445	0.002566	0.001043	0.008468
	71	0.000600	0.000262	0.001634	0.003166	0.001305	0.010102
	72	0.000730	0.000297	0.001871	0.003896	0.001601	0.011972
	73	0.000889	0.000387	0.002106	0.004786	0.001988	0.014078
	74	0.001066	0.000466	0.002360	0.005851	0.002454	0.016438
	75	0.001257	0.000571	0.002599	0.007108	0.003025	0.019037
	76	0.001477	0.000697	0.002768	0.008585	0.003722	0.021805
	77	0.001727	0.000826	0.002965	0.010312	0.004547	0.024770
	78	0.001986	0.001010	0.003148	0.012299	0.005557	0.027917
	79	0.002294	0.001214	0.003297	0.014593	0.006772	0.031215
	80	0.002568	0.001428	0.003483	0.017161	0.008199	0.034698
	81	0.002795	0.001645	0.003652	0.020009	0.009844	0.038331
	82	0.002986	0.001907	0.003918	0.023154	0.011765	0.042249
	83	0.003166	0.002177	0.004139	0.026562	0.013972	0.046388
	84	0.003344	0.002432	0.004551	0.030271	0.016452	0.050940
	85	0.003502	0.002703	0.005006	0.034214	0.019242	0.055945
	86	0.003714	0.002932	0.005587	0.038487	0.022276	0.061533
	87	0.003978	0.003177	0.006306	0.043005	0.025466	0.067839
	88	0.004290	0.003405	0.007185	0.047295	0.028987	0.075020
	89	0.004710	0.003593	0.008188	0.052005	0.032729	0.083205
	90	0.005178	0.003761	0.009402	0.057183	0.036681	0.092593
	91	0.005829	0.003986	0.010775	0.063012	0.040871	0.103361
	92	0.006585	0.004291	0.012300	0.069596	0.045255	0.115661
	93	0.007513	0.004596	0.014263	0.077110	0.049858	0.129924
	94	0.008669	0.004808	0.016235	0.085778	0.054733	0.146159
	95	0.009907	0.005004	0.018530	0.095685	0.059844	0.164689
	96	0.011367	0.005261	0.021195	0.107052	0.065298	0.185884
	97	0.013063	0.005645	0.023979	0.120115	0.071201	0.209863
	98	0.014958	0.006078	0.027328	0.135073	0.077291	0.237191
	99	0.017103	0.006632	0.030736	0.152191	0.083924	0.267927
	100	0.019335	0.007331	0.034389	0.171785	0.091254	0.302315
	101	0.021728	0.008154	0.038202	0.193985	0.099408	0.340517
	102	0.024466	0.009188	0.042186	0.219046	0.108597	0.382703
	103	0.027462	0.010398	0.046194	0.247198	0.118995	0.428898
	104	0.030924	0.011772	0.050346	0.278702	0.130766	0.479244
	105	0.034601	0.013505	0.054131	0.313755	0.144271	0.533374
	106	0.038517	0.015317	0.058113	0.352453	0.159588	0.591488
	107	0.042414	0.017426	0.062023	0.394867	0.177015	0.653511
	108	0.046277	0.019733	0.065915	0.441144	0.196748	0.719425
	109	0.050200	0.022287	0.069579	0.491344	0.219035	0.789004
	110	0.054086	0.025152	0.073433	0.545430	0.244187	0.862437
	111	0.057865	0.028183	0.077152	0.603295	0.272370	0.939588
	112	0.061586	0.031573	0.081174	0.664881	0.303942	1.020763
	113	0.065398	0.035116	0.085465	0.730279	0.339059	1.106228
	114	0.069027	0.038713	0.089777	0.799306	0.377771	1.196004
	115	0.072753	0.042454	0.094373	0.872058	0.420225	1.290377
	116	0.076502	0.046355	0.099316	0.948560	0.466580	1.389694
	117	0.080612	0.050121	0.104293	1.029172	0.516701	1.493987
	118	0.084616	0.054086	0.109406	1.113789	0.570787	1.603393
	119	0.088869	0.057851	0.114516	1.202658	0.628638	1.717909
	120	0.093436	0.061503	0.119507	1.296094	0.690141	1.837416
	121	0.097975	0.065134	0.124511	1.394069	0.755275	1.961927
	122	0.102801	0.068663	0.129222	1.496870	0.823944	2.091149
	123	0.107605	0.071785	0.133944	1.604475	0.895914	2.225093
	124	0.112769	0.074953	0.138978	1.717244	0.971136	2.363697
	125	0.117911	0.078027	0.143705	1.835155	1.049596	2.506686
	126	0.122951	0.081102	0.148077	1.958106	1.131297	2.653804
	127	0.127859	0.084103	0.152550	2.085966	1.216253	2.805224
	128	0.132641	0.087555	0.156693	2.218606	1.304768	2.960777
	129	0.137462	0.090934	0.161010	2.356068	1.396937	3.120623
	130	0.142157	0.094248	0.164401	2.498225	1.492546	3.284403
	131	0.146337	0.097994	0.168140	2.644563	1.592177	3.452482
	132	0.150399	0.101920	0.172181	2.794961	1.695879	3.624663
	133	0.154790	0.105878	0.176246	2.949751	1.803640	3.800909
	134	0.158986	0.110189	0.180060	3.108737	1.915854	3.980940
	135	0.163004	0.114604	0.184010	3.271740	2.032558	4.164814
