#	"Timestep"	"Median"	"Lower 95%CI"	"Upper 95%CI"	"Cumulative Median"	"Cumulative Lower 95%CI"	"Cumulative Upper 95%CI"
	82	0.019955	0.000727	0.380964	0.094832	0.003401	1.990918
	83	0.025088	0.000962	0.465746	0.119921	0.004363	2.456664
	84	0.031154	0.001312	0.565048	0.151075	0.005675	3.021712
	85	0.039336	0.001575	0.681982	0.190410	0.007250	3.703693
	86	0.049517	0.002042	0.818973	0.239927	0.009292	4.522667
	87	0.061670	0.002617	0.973690	0.301597	0.011910	5.496356
	88	0.076926	0.003339	1.150080	0.378523	0.015249	6.646437
	89	0.096707	0.004248	1.342432	0.475230	0.019497	7.988869
	90	0.119740	0.005461	1.550762	0.594970	0.024957	9.539631
	91	0.149379	0.006729	1.775523	0.744349	0.031687	11.315154
	92	0.185182	0.008628	2.006592	0.929531	0.040315	13.321746
	93	0.231199	0.010874	2.252809	1.160730	0.051190	15.570086
	94	0.284892	0.013667	2.514898	1.445622	0.064856	18.064634
	95	0.353321	0.017350	2.785854	1.798943	0.082207	20.808254
	96	0.436839	0.021894	3.082676	2.235782	0.104101	23.827444
	97	0.536789	0.027371	3.398510	2.772571	0.131472	27.141134
	98	0.657250	0.035003	3.761117	3.429822	0.166475	30.792610
	99	0.803666	0.043125	4.169186	4.233488	0.209600	34.910805
	100	0.974222	0.054673	4.649980	5.207710	0.264273	39.554516
	101	1.180357	0.068356	5.241347	6.388067	0.332629	44.751205
	102	1.430124	0.085643	5.931046	7.806285	0.418272	50.572281
	103	1.727313	0.106637	6.725525	9.500436	0.524908	57.109024
	104	2.075986	0.133438	7.629156	11.508896	0.658347	64.660500
	105	2.474704	0.166773	8.635773	13.875112	0.825120	73.296272
	106	2.925644	0.208237	9.742879	16.800758	1.033356	83.039146
	107	3.428172	0.258232	10.936338	20.228928	1.291588	93.975494
	108	3.978422	0.321811	12.200771	24.207350	1.613399	106.176254
	109	4.573107	0.398481	13.527944	28.780458	2.011880	119.704201
	110	5.224327	0.494397	14.884362	33.979851	2.506277	134.588562
	111	5.966476	0.610980	16.247547	39.839722	3.117257	150.836105
	112	6.832924	0.752161	17.603758	46.394535	3.869418	168.439865
	113	7.750627	0.922893	18.905190	53.747997	4.792310	187.345062
	114	8.725903	1.126983	20.135437	62.072777	5.919293	207.480484
	115	9.743685	1.373091	21.266993	71.338341	7.292384	228.747482
	116	10.799976	1.657331	22.286823	81.616676	8.949716	251.034317
	117	11.896288	1.993134	23.218452	93.011215	10.942849	274.252777
	118	13.057003	2.377764	24.063482	105.735153	13.320614	298.316254
	119	14.259383	2.819598	24.915588	119.994537	16.140211	323.157501
	120	15.518134	3.309825	25.683727	135.512680	19.450037	348.727997
	121	16.824020	3.859258	26.359669	152.336685	23.309294	374.984650
	122	18.255651	4.463361	26.932222	170.492447	27.772655	401.912628
	123	19.758875	5.132732	27.542690	189.996735	32.905388	429.455353
	124	21.208044	5.862093	28.086472	210.834442	38.767479	457.541779
	125	22.578794	6.654925	28.553696	233.395309	45.422405	486.095490
	126	23.850918	7.532331	29.095219	257.246246	52.954739	514.999084
	127	24.948828	8.495757	29.935051	282.195068	61.450497	544.105286
	128	25.921490	9.543047	30.597832	308.116547	70.993546	573.229309
	129	26.703726	10.682623	31.041468	334.820282	81.676163	602.156616
	130	26.747223	11.902807	31.268082	362.189606	93.578972	630.660156
	131	27.147818	13.198819	31.273335	390.104126	106.777794	658.518616
	132	27.500040	14.553562	31.038408	418.490814	121.331352	685.479736
	133	27.889065	15.925271	30.826649	447.298065	137.256622	711.349121
	134	28.169012	17.311945	30.574383	476.514313	154.568573	735.970581
	135	28.472275	17.804543	30.421227	506.109406	173.239685	759.226501
	136	28.768251	17.728224	30.492022	536.020996	193.244949	781.035522
	137	28.126066	17.582485	30.359549	566.156433	214.519882	801.370117
	138	27.878073	17.486958	30.223717	596.350403	237.007050	820.235657
