#	"Timestep"	"Median"	"Lower 95%CI"	"Upper 95%CI"	"Cumulative Median"	"Cumulative Lower 95%CI"	"Cumulative Upper 95%CI"
	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	13	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	14	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	19	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	21	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	23	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	24	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	26	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	28	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	29	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	31	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	32	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	33	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	34	0.000000	0.000000	0.000006	0.000000	0.000000	0.000006
	35	0.000000	0.000000	0.000003	0.000000	0.000000	0.000009
	36	0.000000	0.000000	0.000000	0.000000	0.000000	0.000009
	37	0.000000	0.000000	0.000006	0.000000	0.000000	0.000014
	38	0.000000	0.000000	0.000003	0.000000	0.000000	0.000017
	39	0.000000	0.000000	0.000000	0.000000	0.000000	0.000017
	40	0.000000	0.000000	0.000003	0.000000	0.000000	0.000020
	41	0.000000	0.000000	0.000003	0.000000	0.000000	0.000023
	42	0.000000	0.000000	0.000003	0.000000	0.000000	0.000026
	43	0.000000	0.000000	0.000009	0.000000	0.000000	0.000034
	44	0.000000	0.000000	0.000009	0.000000	0.000000	0.000043
	45	0.000000	0.000000	0.000026	0.000000	0.000000	0.000068
	46	0.000000	0.000000	0.000014	0.000000	0.000000	0.000083
	47	0.000000	0.000000	0.000022	0.000000	0.000000	0.000105
	48	0.000000	0.000000	0.000020	0.000000	0.000000	0.000125
	49	0.000000	0.000000	0.000037	0.000000	0.000000	0.000159
	50	0.000000	0.000000	0.000031	0.000000	0.000000	0.000190
	51	0.000000	0.000000	0.000051	0.000000	0.000000	0.000238
	52	0.000000	0.000000	0.000070	0.000000	0.000000	0.000300
	53	0.000000	0.000000	0.000100	0.000000	0.000000	0.000400
	54	0.000000	0.000000	0.000106	0.000000	0.000000	0.000494
	55	0.000000	0.000000	0.000096	0.000000	0.000000	0.000587
	56	0.000003	0.000000	0.000171	0.000003	0.000000	0.000756
	57	0.000000	0.000000	0.000212	0.000003	0.000000	0.000967
	58	0.000008	0.000000	0.000255	0.000014	0.000000	0.001222
	59	0.000005	0.000000	0.000326	0.000022	0.000000	0.001548
	60	0.000014	0.000000	0.000413	0.000030	0.000000	0.001961
	61	0.000016	0.000000	0.000469	0.000043	0.000000	0.002430
	62	0.000027	0.000000	0.000638	0.000068	0.000000	0.003068
	63	0.000038	0.000000	0.000750	0.000106	0.000000	0.003818
	64	0.000033	0.000000	0.000922	0.000163	0.000000	0.004741
	65	0.000065	0.000000	0.001298	0.000225	0.000000	0.006039
	66	0.000073	0.000000	0.001525	0.000298	0.000000	0.007564
	67	0.000125	0.000000	0.001948	0.000423	0.000000	0.009512
	68	0.000146	0.000000	0.002430	0.000574	0.000000	0.011942
	69	0.000211	0.000000	0.003196	0.000786	0.000000	0.015138
	70	0.000244	0.000003	0.003861	0.001030	0.000010	0.018999
	71	0.000352	0.000005	0.004550	0.001376	0.000016	0.023549
	72	0.000423	0.000005	0.006162	0.001799	0.000021	0.029696
	73	0.000572	0.000011	0.007498	0.002371	0.000032	0.037050
	74	0.000780	0.000010	0.009466	0.003151	0.000042	0.046390
	75	0.000970	0.000015	0.011549	0.004205	0.000057	0.057763
	76	0.001274	0.000024	0.014392	0.005454	0.000081	0.071878
	77	0.001699	0.000024	0.018637	0.007183	0.000105	0.090445
	78	0.002122	0.000061	0.023482	0.009286	0.000166	0.113927
	79	0.002715	0.000053	0.029022	0.012001	0.000219	0.142949
	80	0.003682	0.000089	0.036059	0.015597	0.000308	0.179009
	81	0.004430	0.000126	0.045381	0.020027	0.000434	0.224390
	82	0.005809	0.000171	0.056820	0.025747	0.000605	0.281210
	83	0.007370	0.000190	0.071281	0.033117	0.000796	0.352491
	84	0.009419	0.000293	0.088719	0.042536	0.001089	0.441210
	85	0.011689	0.000318	0.111313	0.054225	0.001407	0.552524
	86	0.014632	0.000546	0.137444	0.069342	0.001953	0.689968
	87	0.018631	0.000602	0.172779	0.087973	0.002555	0.862747
	88	0.023446	0.000804	0.216145	0.111731	0.003358	1.078892
	89	0.029556	0.000924	0.269240	0.141350	0.004282	1.348132
	90	0.036753	0.001282	0.333359	0.178103	0.005564	1.681491
	91	0.046931	0.001594	0.417245	0.225134	0.007159	2.098736
	92	0.058530	0.001970	0.514390	0.283664	0.009129	2.613126
	93	0.073953	0.002657	0.635211	0.357618	0.011786	3.248338
	94	0.092837	0.003243	0.788783	0.450454	0.015029	4.037120
	95	0.116917	0.004171	0.969822	0.567371	0.019200	5.006942
	96	0.146208	0.005282	1.192266	0.713580	0.024482	6.199209
	97	0.185294	0.006561	1.458220	0.898874	0.031042	7.657428
	98	0.231528	0.008416	1.771748	1.130402	0.039458	9.429176
	99	0.289243	0.010673	2.150607	1.419645	0.050131	11.579784
	100	0.361308	0.013542	2.592055	1.780954	0.063673	14.171839
	101	0.453180	0.016765	3.100784	2.234134	0.080438	17.272623
	102	0.565599	0.021428	3.692554	2.799733	0.101866	20.965178
	103	0.703858	0.027054	4.355196	3.503591	0.128920	25.320374
	104	0.881313	0.033894	5.109185	4.384903	0.162813	30.429560
	105	1.093885	0.042648	5.935163	5.478788	0.205461	36.364723
	106	1.360782	0.053009	6.866429	6.839570	0.258471	43.231148
	107	1.686903	0.067291	7.889079	8.526472	0.325761	51.115364
	108	2.082469	0.084598	9.052223	10.608941	0.410359	60.120007
	109	2.564078	0.105532	10.336596	13.173018	0.515892	70.358894
	110	3.150005	0.133388	11.758588	16.323023	0.649280	81.963150
	111	3.852497	0.168755	13.337092	20.175520	0.818035	95.082718
	112	4.687215	0.209833	15.157765	24.862736	1.027868	109.841469
	113	5.662868	0.262025	17.225132	30.525604	1.289894	126.697899
	114	6.808448	0.327343	19.317482	37.334049	1.617237	145.472565
	115	8.126984	0.412782	21.390017	45.461037	2.030019	166.229950
	116	9.621349	0.512920	23.342903	55.082386	2.542939	188.925613
	117	11.095239	0.641220	25.214750	66.378578	3.184159	213.577881
	118	12.548328	0.799973	26.932497	79.502823	3.984132	240.075806
	119	14.084890	0.994248	28.486759	94.607040	4.978380	268.325867
	120	15.734821	1.236185	29.915968	111.807945	6.214565	298.180511
	121	17.727823	1.530990	31.343132	131.183258	7.745554	329.523651
	122	19.845631	1.889192	32.666100	152.147842	9.634748	362.189758
	123	22.002338	2.330030	33.790436	173.389435	11.964777	395.980194
	124	24.158648	2.859749	34.715889	196.608383	14.824526	430.696106
	125	26.285797	3.496583	35.545734	221.843735	18.321108	466.119202
	126	28.326004	4.259096	36.212704	249.082657	22.580202	501.959808
	127	30.234182	5.157636	36.616447	278.240692	27.737839	537.932434
	128	32.023861	6.202439	36.986263	309.199097	33.940277	573.757080
	129	33.636196	7.411167	37.240643	341.756683	41.351444	609.152527
	130	34.868969	8.785031	37.141998	375.706696	50.136478	643.781372
	131	34.943619	10.330685	36.831661	410.738586	60.467163	677.389954
	132	34.794525	12.025139	37.112381	446.564728	72.492302	709.694336
	133	34.197662	13.854491	37.535286	482.911713	86.346786	740.471252
	134	33.833435	15.826130	37.818836	519.492798	102.172920	769.471985
	135	33.844730	17.876013	37.829033	555.995728	120.048935	796.542297
	136	33.923195	19.346188	37.553123	592.709778	140.017380	821.533630
	137	33.754757	19.434603	37.435089	628.820313	162.114807	844.354004
	138	32.714195	19.424389	37.108139	663.895874	186.308136	864.968872
	139	32.471344	18.419552	36.835220	697.626099	212.523209	883.388489
	140	31.127859	16.251780	36.595455	729.768494	240.681259	899.640259
	141	29.421694	14.179312	36.607151	760.098694	270.627563	913.819580
	142	28.320347	12.252728	36.341541	788.419128	302.199188	926.072327
	143	26.160526	10.453780	35.959724	814.579590	335.225403	936.526123
	144	23.888241	8.832637	36.186043	838.555298	369.506470	945.358704
	145	21.574806	7.390222	36.609261	860.486877	404.813782	952.748962
	146	19.250225	6.136041	36.740227	880.004517	440.910187	958.885010
	147	16.980190	5.047324	36.737778	897.171387	477.559082	963.932312
	148	14.799354	4.141767	36.984959	912.076233	514.494324	968.074097
	149	12.753077	3.379554	36.928062	924.860718	551.422363	971.453613
	150	10.849457	2.760964	36.636509	935.717590	588.058899	974.214600
	151	9.115285	2.251925	36.004696	944.832825	624.063599	976.466553
	152	7.594146	1.838973	35.107883	952.427002	659.171448	978.305481
	153	6.277089	1.509681	33.902611	958.704102	693.074097	979.815186
	154	5.156753	1.244970	32.374935	963.860840	725.449036	981.060120
