#	"Timestep"	"Median"	"Lower 95%CI"	"Upper 95%CI"	"Cumulative Median"	"Cumulative Lower 95%CI"	"Cumulative Upper 95%CI"
	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002
	9	0.000000	0.000000	0.000001	0.000001	0.000000	0.000003
	10	0.000000	0.000000	0.000001	0.000001	0.000000	0.000003
	11	0.000000	0.000000	0.000001	0.000001	0.000000	0.000004
	12	0.000000	0.000000	0.000001	0.000001	0.000000	0.000005
	13	0.000000	0.000000	0.000001	0.000001	0.000000	0.000006
	14	0.000000	0.000000	0.000002	0.000002	0.000001	0.000008
	15	0.000001	0.000000	0.000003	0.000002	0.000001	0.000011
	16	0.000001	0.000000	0.000002	0.000003	0.000001	0.000012
	17	0.000000	0.000000	0.000002	0.000003	0.000001	0.000015
	18	0.000001	0.000000	0.000005	0.000005	0.000001	0.000019
	19	0.000001	0.000000	0.000004	0.000005	0.000002	0.000023
	20	0.000002	0.000000	0.000005	0.000007	0.000002	0.000028
	21	0.000002	0.000001	0.000008	0.000008	0.000003	0.000036
	22	0.000002	0.000001	0.000010	0.000011	0.000005	0.000045
	23	0.000004	0.000001	0.000009	0.000015	0.000005	0.000055
	24	0.000004	0.000002	0.000010	0.000019	0.000008	0.000065
	25	0.000004	0.000001	0.000018	0.000023	0.000009	0.000082
	26	0.000006	0.000001	0.000024	0.000029	0.000010	0.000106
	27	0.000005	0.000002	0.000024	0.000034	0.000012	0.000130
	28	0.000009	0.000002	0.000033	0.000043	0.000014	0.000163
	29	0.000010	0.000002	0.000040	0.000052	0.000016	0.000203
	30	0.000013	0.000005	0.000049	0.000066	0.000021	0.000252
	31	0.000016	0.000006	0.000062	0.000081	0.000027	0.000314
	32	0.000019	0.000007	0.000076	0.000100	0.000035	0.000390
	33	0.000026	0.000009	0.000097	0.000126	0.000044	0.000487
	34	0.000035	0.000011	0.000119	0.000161	0.000056	0.000605
	35	0.000040	0.000016	0.000142	0.000201	0.000071	0.000747
	36	0.000046	0.000021	0.000180	0.000247	0.000093	0.000927
	37	0.000060	0.000026	0.000228	0.000307	0.000119	0.001155
	38	0.000074	0.000027	0.000285	0.000381	0.000146	0.001440
	39	0.000092	0.000037	0.000370	0.000473	0.000183	0.001811
	40	0.000117	0.000041	0.000444	0.000589	0.000224	0.002254
	41	0.000145	0.000063	0.000563	0.000735	0.000288	0.002817
	42	0.000182	0.000069	0.000712	0.000916	0.000356	0.003529
	43	0.000223	0.000088	0.000845	0.001139	0.000444	0.004373
	44	0.000287	0.000109	0.001071	0.001427	0.000553	0.005445
	45	0.000362	0.000142	0.001364	0.001788	0.000695	0.006809
	46	0.000436	0.000176	0.001699	0.002224	0.000872	0.008508
	47	0.000570	0.000224	0.002110	0.002794	0.001096	0.010618
	48	0.000696	0.000273	0.002633	0.003490	0.001370	0.013251
	49	0.000854	0.000339	0.003303	0.004343	0.001709	0.016554
	50	0.001067	0.000419	0.004140	0.005411	0.002128	0.020694
	51	0.001354	0.000529	0.005120	0.006765	0.002657	0.025815
	52	0.001672	0.000675	0.006355	0.008437	0.003332	0.032170
	53	0.002081	0.000804	0.007920	0.010518	0.004136	0.040089
	54	0.002602	0.001031	0.009880	0.013120	0.005167	0.049969
	55	0.003251	0.001293	0.012224	0.016370	0.006460	0.062193
	56	0.004054	0.001617	0.015317	0.020425	0.008077	0.077510
	57	0.005028	0.001984	0.019039	0.025453	0.010061	0.096549
	58	0.006263	0.002486	0.023604	0.031715	0.012547	0.120153
	59	0.007821	0.003119	0.029129	0.039536	0.015666	0.149283
	60	0.009745	0.003881	0.036131	0.049281	0.019546	0.185414
	61	0.012089	0.004818	0.044472	0.061370	0.024364	0.229886
	62	0.015076	0.006054	0.054924	0.076446	0.030418	0.284810
	63	0.018646	0.007452	0.067239	0.095093	0.037871	0.352049
	64	0.023241	0.009320	0.082000	0.118334	0.047190	0.434049
	65	0.028801	0.011591	0.099997	0.147135	0.058781	0.534046
	66	0.035782	0.014496	0.121001	0.182916	0.073277	0.655047
	67	0.044221	0.018034	0.145578	0.227137	0.091311	0.800625
	68	0.054520	0.022367	0.173506	0.281657	0.113677	0.974131
	69	0.067046	0.027619	0.205167	0.348703	0.141296	1.179297
	70	0.082286	0.034312	0.239629	0.430990	0.175608	1.418926
	71	0.100376	0.042251	0.276499	0.531365	0.217859	1.695426
	72	0.121856	0.052238	0.315872	0.653221	0.270097	2.011297
	73	0.147604	0.064401	0.354526	0.800825	0.334497	2.365823
	74	0.177021	0.078594	0.392834	0.977845	0.413091	2.758657
	75	0.210951	0.096022	0.428558	1.188797	0.509113	3.187215
	76	0.249070	0.116490	0.461206	1.437866	0.625603	3.648421
	77	0.290415	0.141217	0.490818	1.728281	0.766820	4.139239
	78	0.335087	0.169133	0.516794	2.063369	0.935953	4.656034
	79	0.381564	0.201477	0.541117	2.444932	1.137430	5.197150
	80	0.429247	0.237758	0.569406	2.874179	1.375188	5.762812
	81	0.464919	0.277873	0.599413	3.350227	1.653187	6.356269
	82	0.494047	0.319335	0.629308	3.871997	1.975012	6.982919
	83	0.520749	0.362673	0.667636	4.437852	2.343620	7.650556
	84	0.545801	0.406542	0.721576	5.046719	2.760278	8.372131
	85	0.571823	0.451205	0.789389	5.698698	3.225650	9.161521
	86	0.604263	0.495600	0.877495	6.396445	3.732433	10.036107
	87	0.640259	0.529396	0.985640	7.090159	4.275187	11.015378
	88	0.684012	0.554833	1.114463	7.774170	4.854005	12.120591
	89	0.742880	0.578493	1.266209	8.517051	5.472432	13.375340
	90	0.817602	0.606832	1.441267	9.334653	6.127377	14.804487
	91	0.910874	0.642241	1.642438	10.245526	6.817217	16.434780
	92	1.024479	0.683747	1.870974	11.270005	7.540973	18.295614
	93	1.159722	0.735011	2.126644	12.429728	8.299219	20.417524
	94	1.321572	0.776860	2.415987	13.751300	9.094019	22.833511
	95	1.507761	0.817048	2.747798	15.259060	9.930085	25.581310
	96	1.721203	0.856386	3.114510	16.980265	10.816510	28.695820
	97	1.964219	0.907006	3.520684	18.944483	11.764358	32.216503
	98	2.236530	0.971122	3.965133	21.181013	12.748152	36.181637
	99	2.543742	1.051814	4.442483	23.724754	13.799965	40.624119
	100	2.881800	1.153531	4.952665	26.606556	14.953497	45.576786
	101	3.253196	1.277208	5.484943	29.859751	16.230705	51.061726
	102	3.642824	1.426762	6.033556	33.516281	17.657469	57.095287
	103	4.068503	1.602127	6.591629	37.606850	19.259594	63.686916
	104	4.538608	1.808972	7.149680	42.162651	21.068567	70.836594
	105	5.040769	2.045001	7.701410	47.203419	23.113567	78.538010
	106	5.546203	2.315535	8.236322	52.749619	25.429104	86.774330
	107	6.064563	2.617712	8.760945	58.814182	28.046814	95.535271
	108	6.590484	2.953660	9.269711	65.404671	31.000475	104.804985
	109	7.118374	3.324588	9.771809	72.523041	34.325062	114.576797
	110	7.643276	3.727433	10.274249	80.166321	38.052498	124.851044
	111	8.163584	4.163746	10.784130	88.329895	42.216240	135.635162
	112	8.678246	4.629391	11.309947	97.008148	46.845634	146.945114
	113	9.186955	5.119175	11.858996	106.195099	51.964809	158.804108
	114	9.692505	5.632042	12.434019	115.887611	57.596851	171.238144
	115	10.200090	6.157855	13.036791	126.087692	63.754707	184.274933
	116	10.714770	6.691307	13.656217	136.802460	70.446014	197.931137
	117	11.244144	7.224245	14.285001	148.046616	77.670258	212.216141
	118	11.783629	7.750264	14.907469	159.830246	85.420525	227.123596
	119	12.341223	8.257766	15.509715	172.171478	93.678291	242.633316
	120	12.915318	8.746931	16.075729	185.086792	102.425217	258.709045
	121	13.500594	9.211138	16.658176	198.587387	111.636353	275.308350
	122	14.091935	9.653103	17.218819	212.679306	121.289459	292.365234
	123	14.680239	10.069824	17.714355	227.359543	131.359283	309.818268
	124	15.258922	10.453737	18.126078	242.618469	141.822113	327.599243
	125	15.813171	10.829282	18.444536	258.431641	152.672485	345.633209
	126	16.335287	11.197022	18.700560	274.766907	163.902237	363.866730
	127	16.812145	11.558205	18.899088	291.579071	175.508408	382.242462
	128	17.242846	11.925175	19.014679	308.821930	187.499344	400.712372
	129	17.616638	12.302914	19.051615	326.438538	199.886459	419.235016
	130	17.933029	12.696646	19.079010	344.371582	212.686264	437.785797
	131	18.190022	13.098281	19.155340	362.561615	225.910431	456.339905
	132	18.390017	13.513636	19.210262	380.951599	239.570724	474.879944
	133	18.515757	13.937055	19.274006	399.488800	253.672424	493.391449
	134	18.423717	14.364005	19.300924	418.121216	268.217072	511.861572
	135	18.461920	14.775553	19.288794	436.808929	283.186340	530.279724
