#	"Timestep"	"Median"	"Lower 95%CI"	"Upper 95%CI"	"Cumulative Median"	"Cumulative Lower 95%CI"	"Cumulative Upper 95%CI"
	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002
	12	0.000000	0.000000	0.000001	0.000001	0.000000	0.000002
	13	0.000000	0.000000	0.000001	0.000001	0.000000	0.000003
	14	0.000000	0.000000	0.000001	0.000001	0.000000	0.000003
	15	0.000000	0.000000	0.000001	0.000001	0.000000	0.000004
	16	0.000000	0.000000	0.000001	0.000002	0.000000	0.000005
	17	0.000000	0.000000	0.000002	0.000002	0.000000	0.000007
	18	0.000001	0.000000	0.000002	0.000002	0.000000	0.000008
	19	0.000001	0.000000	0.000002	0.000003	0.000001	0.000010
	20	0.000001	0.000000	0.000003	0.000004	0.000001	0.000013
	21	0.000001	0.000000	0.000004	0.000005	0.000001	0.000017
	22	0.000001	0.000000	0.000005	0.000006	0.000001	0.000021
	23	0.000002	0.000000	0.000005	0.000008	0.000001	0.000027
	24	0.000002	0.000000	0.000007	0.000010	0.000001	0.000034
	25	0.000002	0.000000	0.000009	0.000012	0.000001	0.000042
	26	0.000003	0.000000	0.000010	0.000016	0.000001	0.000052
	27	0.000004	0.000000	0.000014	0.000020	0.000002	0.000066
	28	0.000005	0.000000	0.000015	0.000025	0.000002	0.000082
	29	0.000005	0.000000	0.000022	0.000031	0.000002	0.000103
	30	0.000007	0.000000	0.000027	0.000038	0.000003	0.000130
	31	0.000008	0.000001	0.000034	0.000046	0.000003	0.000164
	32	0.000011	0.000001	0.000041	0.000058	0.000004	0.000205
	33	0.000012	0.000001	0.000047	0.000070	0.000004	0.000252
	34	0.000018	0.000001	0.000063	0.000088	0.000005	0.000315
	35	0.000021	0.000001	0.000082	0.000109	0.000006	0.000396
	36	0.000026	0.000001	0.000100	0.000135	0.000007	0.000496
	37	0.000035	0.000002	0.000121	0.000171	0.000009	0.000617
	38	0.000040	0.000002	0.000157	0.000211	0.000011	0.000774
	39	0.000050	0.000002	0.000185	0.000261	0.000013	0.000959
	40	0.000068	0.000003	0.000240	0.000328	0.000016	0.001199
	41	0.000080	0.000003	0.000303	0.000409	0.000019	0.001502
	42	0.000102	0.000004	0.000367	0.000511	0.000023	0.001868
	43	0.000127	0.000005	0.000459	0.000638	0.000028	0.002327
	44	0.000154	0.000006	0.000578	0.000792	0.000035	0.002904
	45	0.000192	0.000010	0.000716	0.000984	0.000044	0.003620
	46	0.000243	0.000011	0.000890	0.001228	0.000056	0.004510
	47	0.000307	0.000014	0.001102	0.001534	0.000070	0.005611
	48	0.000376	0.000017	0.001390	0.001910	0.000087	0.007000
	49	0.000472	0.000021	0.001724	0.002382	0.000108	0.008724
	50	0.000583	0.000024	0.002159	0.002965	0.000132	0.010884
	51	0.000728	0.000034	0.002687	0.003693	0.000166	0.013569
	52	0.000914	0.000043	0.003370	0.004607	0.000209	0.016938
	53	0.001146	0.000055	0.004187	0.005753	0.000264	0.021125
	54	0.001422	0.000064	0.005200	0.007175	0.000327	0.026325
	55	0.001777	0.000080	0.006530	0.008951	0.000407	0.032854
	56	0.002213	0.000105	0.008094	0.011164	0.000512	0.040947
	57	0.002757	0.000127	0.010051	0.013921	0.000639	0.050996
	58	0.003460	0.000170	0.012497	0.017381	0.000808	0.063492
	59	0.004251	0.000195	0.015468	0.021632	0.001004	0.078960
	60	0.005360	0.000252	0.019193	0.026992	0.001256	0.098153
	61	0.006668	0.000301	0.023688	0.033660	0.001556	0.121841
	62	0.008302	0.000388	0.029272	0.041962	0.001945	0.151113
	63	0.010331	0.000475	0.035996	0.052292	0.002419	0.187109
	64	0.012758	0.000603	0.044257	0.065050	0.003022	0.231366
	65	0.015917	0.000744	0.053893	0.080967	0.003766	0.285259
	66	0.019729	0.000946	0.065619	0.100696	0.004712	0.350878
	67	0.024247	0.001154	0.079111	0.124943	0.005867	0.429989
	68	0.030055	0.001465	0.094893	0.154998	0.007332	0.524876
	69	0.036978	0.001824	0.112693	0.191976	0.009155	0.637563
	70	0.045398	0.002264	0.132836	0.237373	0.011419	0.770399
	71	0.055445	0.002823	0.154612	0.292819	0.014242	0.924983
	72	0.067573	0.003525	0.178087	0.360392	0.017768	1.103027
	73	0.081828	0.004371	0.201819	0.442219	0.022138	1.304806
	74	0.098266	0.005446	0.225301	0.540486	0.027584	1.530107
	75	0.117314	0.006755	0.248098	0.657800	0.034339	1.778015
	76	0.138587	0.008408	0.273630	0.796387	0.042747	2.046830
	77	0.161900	0.010479	0.297951	0.958286	0.053226	2.334478
	78	0.187174	0.013014	0.320542	1.145503	0.066240	2.638582
	79	0.211160	0.016066	0.341685	1.358739	0.082305	2.957774
	80	0.234732	0.019783	0.362338	1.599025	0.102088	3.291580
	81	0.256848	0.024469	0.385382	1.865221	0.126557	3.666953
	82	0.277259	0.029982	0.411881	2.156377	0.156538	4.074398
	83	0.295393	0.036701	0.438908	2.454662	0.193239	4.509730
	84	0.315213	0.044687	0.470104	2.766253	0.237927	4.979834
	85	0.338067	0.054297	0.514071	3.092950	0.292224	5.493905
	86	0.361520	0.065365	0.568769	3.435312	0.357589	6.062674
	87	0.384054	0.078211	0.637169	3.795551	0.435800	6.699843
	88	0.412882	0.092854	0.720032	4.177898	0.528654	7.419875
	89	0.447673	0.109017	0.820245	4.588662	0.637671	8.240121
	90	0.484232	0.127025	0.938659	5.036639	0.764695	9.178778
	91	0.527746	0.146271	1.077634	5.532433	0.910967	10.256413
	92	0.580825	0.166595	1.236900	6.088564	1.077561	11.493313
	93	0.642216	0.187120	1.420255	6.720076	1.264681	12.913568
	94	0.711085	0.208684	1.628469	7.442529	1.473365	14.542037
	95	0.804804	0.229793	1.862405	8.273588	1.703159	16.404440
	96	0.922170	0.251271	2.122542	9.232878	1.954429	18.526983
	97	1.062345	0.272625	2.409580	10.341581	2.227054	20.936563
	98	1.225948	0.294259	2.724768	11.621614	2.521313	23.661333
	99	1.414325	0.316981	3.062907	13.074814	2.838295	26.724237
	100	1.630555	0.341093	3.428432	14.705368	3.179387	30.152670
	101	1.873815	0.368073	3.813360	16.579185	3.547461	33.966030
	102	2.145066	0.398695	4.217957	18.724249	3.946156	38.183987
	103	2.443543	0.434308	4.636084	21.167793	4.380464	42.820068
	104	2.770161	0.477275	5.071248	23.937952	4.857739	47.890423
	105	3.120707	0.528865	5.519704	27.058661	5.386604	53.400475
	106	3.491957	0.590381	5.972395	30.550617	5.976985	59.357704
	107	3.873978	0.665041	6.431358	34.431858	6.642026	65.769348
	108	4.249331	0.753528	6.892505	38.714684	7.395555	72.640724
	109	4.631067	0.858043	7.355636	43.408897	8.253597	79.979446
	110	5.033170	0.979469	7.823039	48.518654	9.233067	87.794785
	111	5.437306	1.118746	8.303327	54.046616	10.351812	96.098106
	112	5.838708	1.277804	8.807967	59.863022	11.629617	104.906082
	113	6.236458	1.457162	9.330861	66.019226	13.086779	114.236946
	114	6.607272	1.656514	9.874375	72.546692	14.743292	124.111313
	115	6.970030	1.879582	10.437701	79.446602	16.622873	134.549026
	116	7.321589	2.123049	11.025908	86.718727	18.745924	145.574921
	117	7.681818	2.389850	11.632183	94.459999	21.135771	157.207108
	118	8.062208	2.677478	12.255223	102.621658	23.813250	169.462341
	119	8.458079	2.985819	12.888942	111.172005	26.799068	182.351273
	120	8.859802	3.313292	13.525372	120.118385	30.112360	195.876648
	121	9.278790	3.657995	14.152790	129.471115	33.770355	210.029434
	122	9.716718	4.017610	14.767178	139.245987	37.787968	224.796616
	123	10.171244	4.389424	15.359553	149.458069	42.177395	240.156158
	124	10.643471	4.770435	15.919622	160.122665	46.947826	256.075806
	125	11.122368	5.159346	16.447018	171.254242	52.107174	272.522797
	126	11.607343	5.552097	16.934603	182.861603	57.659267	289.457397
	127	12.094875	5.949835	17.381105	194.956467	63.609108	306.838501
	128	12.577174	6.351935	17.793125	207.535568	69.961044	324.631622
	129	13.050508	6.754631	18.163561	220.596970	76.715668	342.795197
	130	13.513821	7.168352	18.504276	234.131668	83.884018	361.299500
	131	13.964483	7.586551	18.808941	248.132858	91.470566	380.108429
	132	14.402097	8.014098	19.086084	262.586914	99.484673	399.194519
	133	14.827745	8.452564	19.326416	277.482941	107.937233	418.520935
	134	15.244167	8.903860	19.539282	292.813507	116.841095	438.060181
	135	15.657605	9.366721	19.717031	308.573730	126.207817	457.777222
	136	16.068361	9.839400	19.858597	324.753815	136.047211	477.635834
	137	16.480200	10.323050	19.965530	341.227844	146.370255	497.601349
	138	16.921366	10.812459	20.023937	358.112762	157.182739	517.625244
	139	17.361511	11.305817	20.041664	375.412170	168.488525	537.666992
	140	17.795845	11.800341	20.009230	393.118195	180.288879	557.676208
	141	18.221668	12.292581	19.923464	411.221100	192.581467	577.599670
	142	18.623520	12.779655	19.779440	429.700378	205.361130	597.379089
	143	18.994686	13.259483	19.575489	448.523926	218.620605	616.954590
	144	19.089960	13.730478	19.652777	467.644928	232.351074	636.265015
	145	19.034794	14.193667	19.782333	487.009338	246.544754	655.248413
	146	18.902493	14.643436	19.932608	506.554962	261.188171	673.847839
	147	18.930319	15.085373	20.028954	526.212463	276.273560	692.010193
	148	18.986637	15.518766	20.052679	545.914185	291.792297	709.684509
	149	19.156433	15.718820	20.000576	565.593323	307.736603	726.833923
	150	19.133493	15.546292	19.885914	585.188599	324.095734	743.421021
	151	19.130512	15.322660	19.809816	604.645874	340.858887	759.414185
	152	19.042746	15.091276	19.949917	623.906738	358.013306	774.792175
	153	18.921629	14.738320	20.025612	642.924561	375.546814	789.530518
	154	18.620823	14.083099	20.026859	661.652466	393.441498	803.613586
