#	"Timestep"	"Median"	"Lower 95%CI"	"Upper 95%CI"	"Cumulative Median"	"Cumulative Lower 95%CI"	"Cumulative Upper 95%CI"
	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	13	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	14	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	19	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	21	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	23	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	24	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	26	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	28	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	29	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	31	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	32	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	33	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	34	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	36	0.000000	0.000000	0.000001	0.000000	0.000000	0.000002
	37	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002
	38	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002
	39	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002
	40	0.000000	0.000000	0.000001	0.000001	0.000000	0.000003
	41	0.000000	0.000000	0.000001	0.000001	0.000000	0.000003
	42	0.000000	0.000000	0.000001	0.000001	0.000000	0.000004
	43	0.000000	0.000000	0.000002	0.000001	0.000000	0.000006
	44	0.000000	0.000000	0.000001	0.000002	0.000000	0.000007
	45	0.000000	0.000000	0.000002	0.000002	0.000000	0.000009
	46	0.000001	0.000000	0.000003	0.000003	0.000000	0.000012
	47	0.000001	0.000000	0.000003	0.000004	0.000000	0.000014
	48	0.000001	0.000000	0.000004	0.000004	0.000000	0.000018
	49	0.000001	0.000000	0.000004	0.000005	0.000000	0.000022
	50	0.000001	0.000000	0.000005	0.000006	0.000000	0.000026
	51	0.000002	0.000000	0.000006	0.000008	0.000000	0.000032
	52	0.000002	0.000000	0.000008	0.000009	0.000000	0.000040
	53	0.000002	0.000000	0.000009	0.000012	0.000001	0.000049
	54	0.000003	0.000000	0.000013	0.000015	0.000001	0.000061
	55	0.000004	0.000000	0.000016	0.000020	0.000001	0.000077
	56	0.000004	0.000000	0.000020	0.000024	0.000001	0.000097
	57	0.000006	0.000000	0.000022	0.000031	0.000001	0.000119
	58	0.000007	0.000000	0.000028	0.000038	0.000002	0.000147
	59	0.000010	0.000000	0.000035	0.000049	0.000002	0.000183
	60	0.000011	0.000000	0.000042	0.000060	0.000002	0.000225
	61	0.000015	0.000001	0.000056	0.000075	0.000003	0.000281
	62	0.000019	0.000000	0.000065	0.000094	0.000003	0.000346
	63	0.000023	0.000002	0.000082	0.000117	0.000005	0.000427
	64	0.000029	0.000001	0.000104	0.000146	0.000006	0.000531
	65	0.000036	0.000002	0.000133	0.000183	0.000008	0.000664
	66	0.000044	0.000002	0.000157	0.000226	0.000010	0.000820
	67	0.000062	0.000002	0.000191	0.000288	0.000012	0.001012
	68	0.000068	0.000004	0.000240	0.000357	0.000016	0.001252
	69	0.000088	0.000005	0.000284	0.000445	0.000021	0.001535
	70	0.000105	0.000005	0.000341	0.000550	0.000025	0.001876
	71	0.000131	0.000006	0.000412	0.000681	0.000032	0.002288
	72	0.000160	0.000008	0.000493	0.000841	0.000039	0.002781
	73	0.000197	0.000009	0.000567	0.001038	0.000049	0.003348
	74	0.000240	0.000013	0.000677	0.001278	0.000062	0.004024
	75	0.000294	0.000015	0.000778	0.001572	0.000077	0.004803
	76	0.000352	0.000020	0.000877	0.001924	0.000096	0.005679
	77	0.000421	0.000025	0.001001	0.002345	0.000121	0.006680
	78	0.000502	0.000031	0.001102	0.002846	0.000152	0.007781
	79	0.000608	0.000036	0.001229	0.003454	0.000188	0.008994
	80	0.000692	0.000048	0.001334	0.004146	0.000236	0.010315
	81	0.000815	0.000055	0.001477	0.004961	0.000291	0.011753
	82	0.000926	0.000071	0.001576	0.005887	0.000362	0.013254
	83	0.001033	0.000090	0.001718	0.006943	0.000452	0.014900
	84	0.001157	0.000107	0.001863	0.008131	0.000560	0.016647
	85	0.001243	0.000128	0.002004	0.009435	0.000687	0.018553
	86	0.001383	0.000165	0.002166	0.010869	0.000852	0.020713
	87	0.001473	0.000194	0.002366	0.012366	0.001046	0.023079
	88	0.001606	0.000245	0.002595	0.013967	0.001291	0.025674
	89	0.001709	0.000281	0.002826	0.015625	0.001572	0.028500
	90	0.001881	0.000337	0.003178	0.017438	0.001909	0.031677
	91	0.002030	0.000406	0.003560	0.019387	0.002315	0.035238
	92	0.002222	0.000470	0.003996	0.021494	0.002786	0.039234
	93	0.002407	0.000547	0.004524	0.023801	0.003333	0.043758
	94	0.002656	0.000633	0.005090	0.026332	0.003966	0.048848
	95	0.002906	0.000730	0.005803	0.029135	0.004697	0.054651
	96	0.003192	0.000829	0.006616	0.032262	0.005525	0.061267
	97	0.003573	0.000930	0.007588	0.035783	0.006456	0.068854
	98	0.003943	0.001032	0.008573	0.039785	0.007487	0.077428
	99	0.004447	0.001143	0.009770	0.044355	0.008630	0.087198
	100	0.005109	0.001278	0.011069	0.049578	0.009908	0.098266
	101	0.005772	0.001387	0.012527	0.055506	0.011295	0.110793
	102	0.006628	0.001499	0.014043	0.062330	0.012794	0.124836
	103	0.007548	0.001630	0.015768	0.070079	0.014425	0.140604
	104	0.008624	0.001791	0.017614	0.078704	0.016216	0.158218
	105	0.009834	0.001961	0.019573	0.088537	0.018177	0.177791
	106	0.011125	0.002153	0.021677	0.099663	0.020329	0.199468
	107	0.012647	0.002352	0.023756	0.112310	0.022681	0.223224
	108	0.014300	0.002590	0.026014	0.126610	0.025272	0.249238
	109	0.016011	0.002904	0.028343	0.142621	0.028176	0.277582
	110	0.017851	0.003213	0.030775	0.160472	0.031389	0.308257
	111	0.019721	0.003653	0.033246	0.180230	0.035042	0.341500
	112	0.021647	0.004121	0.035839	0.202031	0.039163	0.377282
	113	0.023728	0.004673	0.038452	0.226003	0.043836	0.415734
	114	0.025750	0.005266	0.041215	0.252145	0.049102	0.456949
	115	0.028017	0.006004	0.043987	0.280308	0.055106	0.500935
	116	0.030058	0.006773	0.046806	0.310148	0.061879	0.547742
	117	0.032301	0.007654	0.049816	0.342146	0.069533	0.597558
	118	0.034547	0.008603	0.052939	0.376389	0.078137	0.650497
	119	0.036751	0.009771	0.056105	0.412672	0.087908	0.706602
	120	0.038883	0.011033	0.059553	0.451240	0.098941	0.766155
	121	0.041196	0.012322	0.062986	0.491981	0.111263	0.829141
	122	0.043360	0.013781	0.066330	0.535617	0.125044	0.895471
	123	0.045846	0.015406	0.069882	0.581734	0.140450	0.965353
	124	0.048274	0.017032	0.073435	0.630170	0.157482	1.038788
	125	0.050717	0.018745	0.076914	0.681113	0.176227	1.115702
	126	0.053264	0.020644	0.080480	0.734547	0.196871	1.196182
	127	0.055953	0.022622	0.083834	0.790572	0.219493	1.280016
	128	0.058522	0.024615	0.087198	0.849201	0.244108	1.367214
	129	0.061222	0.026647	0.090496	0.910610	0.270755	1.457710
	130	0.063997	0.028847	0.093452	0.974802	0.299602	1.551161
	131	0.066642	0.031042	0.096374	1.041596	0.330644	1.647535
	132	0.069438	0.033244	0.099276	1.111222	0.363888	1.746812
	133	0.072119	0.035560	0.102050	1.183631	0.399448	1.848861
	134	0.075046	0.037997	0.104414	1.258779	0.437445	1.953275
	135	0.077679	0.040402	0.106526	1.336682	0.477847	2.059801
	136	0.080320	0.042889	0.108643	1.417253	0.520737	2.168444
	137	0.083209	0.045447	0.110586	1.500778	0.566184	2.279030
	138	0.085612	0.047895	0.112345	1.586861	0.614079	2.391375
	139	0.088210	0.050682	0.114087	1.675667	0.664761	2.505461
	140	0.090919	0.053385	0.115474	1.767129	0.718145	2.620935
	141	0.093513	0.056121	0.116571	1.861345	0.774266	2.737507
	142	0.096011	0.058920	0.117388	1.957853	0.833186	2.854895
	143	0.098567	0.061791	0.118044	2.056420	0.894977	2.972939
	144	0.101138	0.064714	0.118327	2.157432	0.959691	3.091265
	145	0.103605	0.067438	0.118632	2.260787	1.027130	3.209898
	146	0.106178	0.070268	0.118263	2.366552	1.097397	3.328161
	147	0.108472	0.073295	0.117785	2.474422	1.170692	3.445947
	148	0.110386	0.075935	0.116856	2.584133	1.246627	3.562802
	149	0.111956	0.078707	0.115715	2.695742	1.325334	3.678493
	150	0.112901	0.081671	0.115502	2.808663	1.407005	3.792772
	151	0.112635	0.084181	0.115976	2.922540	1.491186	3.905275
	152	0.112416	0.086913	0.116691	3.037322	1.578100	4.015794
	153	0.112145	0.089688	0.117166	3.152622	1.667788	4.124134
	154	0.112633	0.092300	0.117526	3.268330	1.760088	4.229934
